timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.356321,-0.552608,-0.410975,1,1,1,1,1
-360,2.365601,-0.533699,-0.398342,1,1,1,1,1
-320,2.372174,-0.513828,-0.384274,1,1,1,1,1
-280,2.380274,-0.49318,-0.371148,1,1,1,1,1
-240,2.391245,-0.473163,-0.357325,1,1,1,1,1
-200,2.40134,-0.451058,-0.344258,1,1,1,1,1
-160,2.413745,-0.428199,-0.333062,1,1,1,1,1
-120,2.429729,-0.403807,-0.32578,1,1,1,1,1
-80,2.448006,-0.378742,-0.318602,1,1,1,1,1
-40,2.466864,-0.351987,-0.310295,1,1,1,1,1
0,2.485655,-0.323678,-0.299833,1,1,1,1,1
