timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.313665,-1.515861,0.644744,1,1,1,1,1
-360,3.318076,-1.503348,0.643045,1,1,1,1,1
-320,3.323127,-1.491289,0.64115,1,1,1,1,1
-280,3.318664,-1.479228,0.63978,1,1,1,1,1
-240,3.311749,-1.467029,0.638941,1,1,1,1,1
-200,3.303705,-1.454507,0.636619,1,1,1,1,1
-160,3.295282,-1.44227,0.632911,1,1,1,1,1
-120,3.285704,-1.430506,0.629768,1,1,1,1,1
-80,3.276895,-1.418263,0.626684,1,1,1,1,1
-40,3.267564,-1.406135,0.623104,1,1,1,1,1
0,3.258562,-1.393351,0.621172,1,1,1,1,1
