timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.094671,-1.092323,-0.976797,0,1,1,1,1
-360,2.11902,-1.088814,-0.966217,0,1,1,1,1
-320,2.144427,-1.084318,-0.953786,0,1,1,1,1
-280,2.172802,-1.081544,-0.941784,0,1,1,1,1
-240,2.201972,-1.077051,-0.926722,0,1,1,1,1
-200,2.233882,-1.073837,-0.912114,0,1,1,1,1
-160,2.267318,-1.066608,-0.897183,0,1,1,1,1
-120,2.302481,-1.059562,-0.881577,0,1,1,1,1
-80,2.339295,-1.047043,-0.869241,0,1,1,1,1
-40,2.37776,-1.035463,-0.854624,0,1,1,1,1
0,2.416771,-1.024049,-0.836909,0,1,1,1,1
