timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.421449,-0.897193,-0.470086,0,1,1,1,1
-360,4.428666,-0.88695,-0.458263,0,1,1,1,1
-320,4.446559,-0.88035,-0.451777,0,1,1,1,1
-280,4.469643,-0.872002,-0.445268,0,1,1,1,1
-240,4.496317,-0.860735,-0.435459,0,1,1,1,1
-200,4.527191,-0.84837,-0.423691,0,1,1,1,1
-160,4.56021,-0.83008,-0.410368,0,1,1,1,1
-120,4.597562,-0.811631,-0.394243,0,1,1,1,1
-80,4.635003,-0.785662,-0.376455,0,1,1,1,1
-40,4.657254,-0.755772,-0.343296,0,1,1,1,1
0,4.662033,-0.723014,-0.30647,0,1,1,1,1
