timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.903603,-1.68228,-0.437845,1,1,1,1,1
-360,2.900427,-1.663452,-0.433157,1,1,1,1,1
-320,2.899788,-1.644151,-0.430945,1,1,1,1,1
-280,2.900269,-1.624546,-0.429139,1,1,1,1,1
-240,2.899101,-1.604076,-0.425206,1,1,1,1,1
-200,2.898944,-1.586628,-0.416328,1,1,1,1,1
-160,2.900514,-1.575363,-0.404231,1,1,1,1,1
-120,2.900612,-1.564516,-0.391266,1,1,1,1,1
-80,2.900431,-1.552941,-0.378946,1,1,1,1,1
-40,2.899756,-1.541736,-0.366833,1,1,1,1,1
0,2.901811,-1.530514,-0.355309,1,1,1,1,1
