timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.673949,0.0946,-0.494243,0,1,1,1,1
-360,2.667974,0.092866,-0.473256,0,1,1,1,1
-320,2.662841,0.093244,-0.452052,0,1,1,1,1
-280,2.657342,0.091941,-0.431034,0,1,1,1,1
-240,2.651398,0.090515,-0.410125,0,1,1,1,1
-200,2.645901,0.089231,-0.389174,0,1,1,1,1
-160,2.639501,0.087151,-0.368561,0,1,1,1,1
-120,2.634138,0.087598,-0.347452,0,1,1,1,1
-80,2.629467,0.08805,-0.326567,0,1,1,1,1
-40,2.624147,0.088286,-0.305929,0,1,1,1,1
0,2.618175,0.088568,-0.285692,0,1,1,1,1
