timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.688201,0.306198,-0.903129,1,1,1,1,1
-360,2.685309,0.290029,-0.884547,1,1,1,1,1
-320,2.696759,0.276862,-0.869698,1,1,1,1,1
-280,2.712164,0.267264,-0.858991,1,1,1,1,1
-240,2.726592,0.261631,-0.84991,1,1,1,1,1
-200,2.737372,0.255219,-0.841318,1,1,1,1,1
-160,2.747965,0.24598,-0.836305,1,1,1,1,1
-120,2.759559,0.237731,-0.830501,1,1,1,1,1
-80,2.771276,0.229989,-0.823328,1,1,1,1,1
-40,2.781572,0.223372,-0.816961,1,1,1,1,1
0,2.789898,0.217754,-0.811916,1,1,1,1,1
