timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.591387,0.314334,0.33685,1,1,1,1,1
-360,2.617307,0.308946,0.339647,1,1,1,1,1
-320,2.643935,0.304452,0.341054,1,1,1,1,1
-280,2.670233,0.298513,0.336944,1,1,1,1,1
-240,2.697235,0.293437,0.336094,1,1,1,1,1
-200,2.723841,0.287169,0.33432,1,1,1,1,1
-160,2.75179,0.279524,0.334866,1,1,1,1,1
-120,2.781989,0.274324,0.334515,1,1,1,1,1
-80,2.810655,0.267911,0.333837,1,1,1,1,1
-40,2.836005,0.263779,0.3326,1,1,1,1,1
0,2.859644,0.262518,0.330562,1,1,1,1,1
