timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.040746,0.537848,-0.46961,0,1,1,1,1
-360,3.04806,0.530845,-0.443968,0,1,1,1,1
-320,3.053766,0.523121,-0.420975,0,1,1,1,1
-280,3.058122,0.511789,-0.399932,0,1,1,1,1
-240,3.066458,0.503454,-0.379263,0,1,1,1,1
-200,3.082663,0.491579,-0.369177,0,1,1,1,1
-160,3.098235,0.480896,-0.360622,0,1,1,1,1
-120,3.116065,0.472862,-0.354433,0,1,1,1,1
-80,3.133803,0.464178,-0.348673,0,1,1,1,1
-40,3.151696,0.455682,-0.343337,0,1,1,1,1
0,3.168158,0.44593,-0.334885,0,1,1,1,1
