timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.484838,-0.134905,0.66075,1,1,1,1,1
-360,2.483664,-0.114406,0.646296,1,1,1,1,1
-320,2.480801,-0.093949,0.631173,1,1,1,1,1
-280,2.476449,-0.073445,0.616449,1,1,1,1,1
-240,2.476656,-0.054058,0.600043,1,1,1,1,1
-200,2.475751,-0.034566,0.585021,1,1,1,1,1
-160,2.4672,-0.021821,0.56711,1,1,1,1,1
-120,2.454394,-0.011875,0.545297,1,1,1,1,1
-80,2.440151,0.004142,0.525915,1,1,1,1,1
-40,2.432638,0.026538,0.504486,1,1,1,1,1
0,2.423474,0.05252,0.48516,1,1,1,1,1
