timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.968684,0.975081,-0.089972,1,1,1,1,1
-360,1.975004,0.958458,-0.078042,1,1,1,1,1
-320,1.981191,0.942563,-0.067523,1,1,1,1,1
-280,1.988775,0.927764,-0.059331,1,1,1,1,1
-240,1.992875,0.912986,-0.051796,1,1,1,1,1
-200,1.996775,0.898571,-0.046303,1,1,1,1,1
-160,2.001595,0.886236,-0.040501,1,1,1,1,1
-120,2.008026,0.876246,-0.03563,1,1,1,1,1
-80,2.010653,0.866493,-0.030879,1,1,1,1,1
-40,2.013415,0.859008,-0.024216,1,1,1,1,1
0,2.016753,0.853911,-0.016974,1,1,1,1,1
