timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.304144,-0.268723,-0.214737,0,1,1,1,1
-360,2.328385,-0.261002,-0.20464,0,1,1,1,1
-320,2.353715,-0.250204,-0.193843,0,1,1,1,1
-280,2.381194,-0.239692,-0.182339,0,1,1,1,1
-240,2.41048,-0.228323,-0.169424,0,1,1,1,1
-200,2.441177,-0.214417,-0.156093,0,1,1,1,1
-160,2.473125,-0.200731,-0.140449,0,1,1,1,1
-120,2.507915,-0.187248,-0.125754,0,1,1,1,1
-80,2.545913,-0.174148,-0.110915,0,1,1,1,1
-40,2.585644,-0.158181,-0.096018,0,1,1,1,1
0,2.626142,-0.139633,-0.080288,0,1,1,1,1
