timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.605508,0.563107,-1.096859,0,0,0,1,1
-360,4.607802,0.571208,-1.131458,0,0,0,1,1
-320,4.606956,0.576632,-1.165804,0,0,0,1,1
-280,4.592148,0.561946,-1.173026,0,0,0,1,1
-240,4.598469,0.552527,-1.144717,0,0,0,1,1
-200,4.601878,0.539942,-1.117521,0,0,0,1,1
-160,4.605997,0.52895,-1.09384,0,0,0,1,1
-120,4.612566,0.523036,-1.070255,0,0,0,1,1
-80,4.617464,0.514218,-1.044563,0,0,0,1,1
-40,4.624771,0.505333,-1.013993,0,0,0,1,1
0,4.635156,0.490037,-0.983917,0,0,0,1,1
