timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.302602,0.191405,-0.084771,1,1,1,1,1
-360,1.309793,0.185541,-0.083595,1,1,1,1,1
-320,1.316144,0.179597,-0.081333,1,1,1,1,1
-280,1.322326,0.173685,-0.07931,1,1,1,1,1
-240,1.327674,0.168019,-0.077718,1,1,1,1,1
-200,1.332974,0.16356,-0.076608,1,1,1,1,1
-160,1.337812,0.158884,-0.07468,1,1,1,1,1
-120,1.34254,0.153882,-0.073216,1,1,1,1,1
-80,1.347248,0.148664,-0.07276,1,1,1,1,1
-40,1.351349,0.142967,-0.071293,1,1,1,1,1
0,1.355988,0.136104,-0.069381,1,1,1,1,1
