timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.43273,0.246429,0.070437,0,1,1,1,1
-360,2.442684,0.230809,0.077629,0,1,1,1,1
-320,2.433692,0.222688,0.088061,0,1,1,1,1
-280,2.437581,0.234174,0.090518,0,1,1,1,1
-240,2.447488,0.2374,0.091213,0,1,1,1,1
-200,2.456234,0.234484,0.090548,0,1,1,1,1
-160,2.464891,0.235602,0.089004,0,1,1,1,1
-120,2.468157,0.228333,0.088691,0,1,1,1,1
-80,2.469126,0.219319,0.086835,0,1,1,1,1
-40,2.469217,0.210421,0.085577,0,1,1,1,1
0,2.470396,0.201379,0.084135,0,1,1,1,1
