timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.572981,0.280543,1.133605,1,1,1,1,1
-360,4.578174,0.273136,1.131202,1,1,1,1,1
-320,4.583076,0.267013,1.129149,1,1,1,1,1
-280,4.586548,0.261374,1.12682,1,1,1,1,1
-240,4.588955,0.256015,1.124933,1,1,1,1,1
-200,4.59126,0.250965,1.123191,1,1,1,1,1
-160,4.593452,0.2464,1.121614,1,1,1,1,1
-120,4.594995,0.24229,1.119806,1,1,1,1,1
-80,4.59714,0.240068,1.117637,1,1,1,1,1
-40,4.598228,0.241309,1.11611,1,1,1,1,1
0,4.599078,0.244163,1.114313,1,1,1,1,1
