timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.890093,0.014491,0.418064,0,1,1,1,1
-360,1.895357,0.01778,0.415221,0,1,1,1,1
-320,1.900082,0.020748,0.413964,0,1,1,1,1
-280,1.903515,0.024501,0.41186,0,1,1,1,1
-240,1.907334,0.028412,0.410091,0,1,1,1,1
-200,1.908988,0.032948,0.405605,0,1,1,1,1
-160,1.911077,0.037415,0.399013,0,1,1,1,1
-120,1.91377,0.043496,0.392856,0,1,1,1,1
-80,1.9173,0.052147,0.386618,0,1,1,1,1
-40,1.919792,0.061263,0.377079,0,1,1,1,1
0,1.925397,0.067523,0.365257,0,1,1,1,1
