timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.974778,0.505365,0.064108,0,1,1,1,1
-360,1.021108,0.511492,0.077928,0,1,1,1,1
-320,1.06757,0.527952,0.080456,0,1,1,1,1
-280,1.113339,0.551625,0.086126,0,1,1,1,1
-240,1.157559,0.581616,0.085767,0,1,1,1,1
-200,1.206027,0.604933,0.084701,0,1,1,1,1
-160,1.255407,0.625311,0.078442,0,1,1,1,1
-120,1.306457,0.641896,0.078918,0,1,1,1,1
-80,1.359014,0.65288,0.076368,0,1,1,1,1
-40,1.409931,0.668214,0.081433,0,1,1,1,1
0,1.461969,0.679563,0.087249,0,1,1,1,1
