timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.793748,0.332323,0.768048,1,1,1,1,1
-360,2.771225,0.325206,0.752906,1,1,1,1,1
-320,2.749692,0.32185,0.735748,1,1,1,1,1
-280,2.737887,0.328353,0.712573,1,1,1,1,1
-240,2.734928,0.336837,0.689009,1,1,1,1,1
-200,2.731246,0.34355,0.666646,1,1,1,1,1
-160,2.727529,0.350078,0.64587,1,1,1,1,1
-120,2.725666,0.353498,0.625212,1,1,1,1,1
-80,2.719961,0.353468,0.605705,1,1,1,1,1
-40,2.71228,0.357073,0.588171,1,1,1,1,1
0,2.705772,0.361675,0.571776,1,1,1,1,1
