timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.015178,0.503026,-0.864771,1,1,1,1,1
-360,2.030978,0.506824,-0.854732,1,1,1,1,1
-320,2.046934,0.509716,-0.843618,1,1,1,1,1
-280,2.063587,0.512858,-0.832313,1,1,1,1,1
-240,2.079539,0.517308,-0.819419,1,1,1,1,1
-200,2.097966,0.522994,-0.810406,1,1,1,1,1
-160,2.119257,0.530687,-0.806306,1,1,1,1,1
-120,2.142278,0.537318,-0.801178,1,1,1,1,1
-80,2.167423,0.543359,-0.797369,1,1,1,1,1
-40,2.193763,0.548915,-0.790668,1,1,1,1,1
0,2.220844,0.556362,-0.782684,1,1,1,1,1
