timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.285352,1.336266,0.13639,1,1,1,1,1
-360,3.294523,1.314331,0.129544,1,1,1,1,1
-320,3.315651,1.303644,0.123512,1,1,1,1,1
-280,3.334961,1.293865,0.117768,1,1,1,1,1
-240,3.354307,1.286154,0.112152,1,1,1,1,1
-200,3.373056,1.275928,0.107005,1,1,1,1,1
-160,3.391895,1.25963,0.10447,1,1,1,1,1
-120,3.409662,1.241406,0.104222,1,1,1,1,1
-80,3.427247,1.223475,0.107028,1,1,1,1,1
-40,3.439597,1.20188,0.108722,1,1,1,1,1
0,3.441032,1.175253,0.110839,1,1,1,1,1
