timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.83932,0.261518,0.391626,1,1,1,1,1
-360,1.88614,0.2737,0.415465,1,1,1,1,1
-320,1.93361,0.289577,0.435363,1,1,1,1,1
-280,1.978596,0.308991,0.457652,1,1,1,1,1
-240,2.024521,0.326908,0.479463,1,1,1,1,1
-200,2.069877,0.342126,0.50411,1,1,1,1,1
-160,2.117496,0.363404,0.517233,1,1,1,1,1
-120,2.168455,0.379707,0.523491,1,1,1,1,1
-80,2.220746,0.390448,0.529573,1,1,1,1,1
-40,2.272797,0.400855,0.538329,1,1,1,1,1
0,2.324868,0.412149,0.546711,1,1,1,1,1
