timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.457372,0.319896,0.154057,1,1,1,1,1
-360,1.467806,0.307049,0.157577,1,1,1,1,1
-320,1.478486,0.29427,0.160964,1,1,1,1,1
-280,1.487577,0.280747,0.165486,1,1,1,1,1
-240,1.499172,0.267924,0.169043,1,1,1,1,1
-200,1.511976,0.255517,0.169128,1,1,1,1,1
-160,1.524365,0.241258,0.16975,1,1,1,1,1
-120,1.536548,0.226185,0.169031,1,1,1,1,1
-80,1.547743,0.210392,0.168706,1,1,1,1,1
-40,1.557218,0.194374,0.167295,1,1,1,1,1
0,1.567896,0.180718,0.167434,1,1,1,1,1
