timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.014551,-0.136369,0.105746,1,1,1,1,1
-360,1.035431,-0.146088,0.104613,1,1,1,1,1
-320,1.057404,-0.155651,0.101821,1,1,1,1,1
-280,1.079754,-0.166061,0.100246,1,1,1,1,1
-240,1.101617,-0.177409,0.098165,1,1,1,1,1
-200,1.122933,-0.189904,0.096181,1,1,1,1,1
-160,1.149755,-0.194452,0.092847,1,1,1,1,1
-120,1.17717,-0.196542,0.092054,1,1,1,1,1
-80,1.20459,-0.195442,0.089107,1,1,1,1,1
-40,1.231836,-0.193444,0.08638,1,1,1,1,1
0,1.259154,-0.192208,0.083723,1,1,1,1,1
