timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.365025,-0.345916,1.733553,1,1,1,1,1
-360,5.364794,-0.337368,1.724602,1,1,1,1,1
-320,5.364133,-0.329808,1.716811,1,1,1,1,1
-280,5.360122,-0.322993,1.708222,1,1,1,1,1
-240,5.354322,-0.316297,1.700391,1,1,1,1,1
-200,5.349694,-0.309254,1.692179,1,1,1,1,1
-160,5.344299,-0.30233,1.684261,1,1,1,1,1
-120,5.338765,-0.295988,1.675979,1,1,1,1,1
-80,5.33379,-0.289515,1.667495,1,1,1,1,1
-40,5.328714,-0.283176,1.659033,1,1,1,1,1
0,5.323965,-0.276072,1.651708,1,1,1,1,1
