timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.048211,-1.235466,0.129554,1,1,1,1,1
-360,5.047769,-1.235798,0.127463,1,1,1,1,1
-320,5.053863,-1.237251,0.12168,1,1,1,1,1
-280,5.06486,-1.228602,0.120679,1,1,1,1,1
-240,5.063556,-1.220054,0.127359,1,1,1,1,1
-200,5.063043,-1.221509,0.133689,1,1,1,1,1
-160,5.067841,-1.218962,0.139792,1,1,1,1,1
-120,5.074721,-1.210927,0.141019,1,1,1,1,1
-80,5.084105,-1.202817,0.140967,1,1,1,1,1
-40,5.095397,-1.193292,0.140373,1,1,1,1,1
0,5.108824,-1.182855,0.142279,1,1,1,1,1
