timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.882099,-0.853502,0.564884,1,1,1,1,1
-360,1.882998,-0.843469,0.558738,1,1,1,1,1
-320,1.882785,-0.832514,0.552042,1,1,1,1,1
-280,1.880923,-0.819878,0.546498,1,1,1,1,1
-240,1.881038,-0.806346,0.540257,1,1,1,1,1
-200,1.881017,-0.792838,0.531927,1,1,1,1,1
-160,1.882479,-0.778832,0.522663,1,1,1,1,1
-120,1.885537,-0.763216,0.5151,1,1,1,1,1
-80,1.88887,-0.74722,0.506603,1,1,1,1,1
-40,1.893996,-0.731526,0.497968,1,1,1,1,1
0,1.898125,-0.716256,0.486499,1,1,1,1,1
