timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.410901,-1.262748,0.244737,1,1,1,1,1
-360,5.433801,-1.248878,0.237315,1,1,1,1,1
-320,5.457607,-1.233892,0.232704,1,1,1,1,1
-280,5.464004,-1.228793,0.2273,1,1,1,1,1
-240,5.447191,-1.238042,0.233967,1,1,1,1,1
-200,5.439095,-1.243487,0.237804,1,1,1,1,1
-160,5.438108,-1.244499,0.238226,1,1,1,1,1
-120,5.438571,-1.244302,0.237966,1,1,1,1,1
-80,5.438884,-1.244141,0.237592,1,1,1,1,1
-40,5.437319,-1.242972,0.236821,1,1,1,1,1
0,5.432069,-1.24113,0.235858,1,1,1,1,1
