timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.574474,-0.389775,1.207994,0,1,1,1,1
-360,4.577335,-0.368863,1.190153,0,1,1,1,1
-320,4.579683,-0.350555,1.172079,0,1,1,1,1
-280,4.584453,-0.33368,1.158996,0,1,1,1,1
-240,4.58268,-0.31546,1.146681,0,1,1,1,1
-200,4.587711,-0.298534,1.133681,0,1,1,1,1
-160,4.593444,-0.283028,1.11947,0,1,1,1,1
-120,4.596687,-0.265806,1.10627,0,1,1,1,1
-80,4.601356,-0.248952,1.092057,0,1,1,1,1
-40,4.600155,-0.227091,1.077844,0,1,1,1,1
0,4.597506,-0.203099,1.062481,0,1,1,1,1
