timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.13315,0.149581,0.379719,1,1,1,1,1
-360,2.142669,0.158138,0.369066,1,1,1,1,1
-320,2.153462,0.169026,0.361061,1,1,1,1,1
-280,2.161168,0.180464,0.350296,1,1,1,1,1
-240,2.169288,0.192841,0.338505,1,1,1,1,1
-200,2.1807,0.202508,0.326841,1,1,1,1,1
-160,2.189935,0.212817,0.314065,1,1,1,1,1
-120,2.200197,0.222616,0.301893,1,1,1,1,1
-80,2.203954,0.22878,0.28575,1,1,1,1,1
-40,2.208526,0.22617,0.268426,1,1,1,1,1
0,2.214491,0.222101,0.25392,1,1,1,1,1
