timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.416851,-0.734755,0.496007,1,1,1,1,1
-360,2.426979,-0.718523,0.496456,1,1,1,1,1
-320,2.437442,-0.702527,0.49857,1,1,1,1,1
-280,2.450954,-0.688973,0.501836,1,1,1,1,1
-240,2.464992,-0.676685,0.505675,1,1,1,1,1
-200,2.477869,-0.664599,0.509136,1,1,1,1,1
-160,2.490253,-0.652798,0.514417,1,1,1,1,1
-120,2.503083,-0.641736,0.517809,1,1,1,1,1
-80,2.513076,-0.630722,0.518995,1,1,1,1,1
-40,2.501359,-0.647548,0.522476,1,1,1,1,1
0,2.48725,-0.663929,0.527646,1,1,1,1,1
