timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.705249,-1.250427,0.593155,1,1,1,1,1
-360,1.714827,-1.224193,0.580772,1,1,1,1,1
-320,1.720692,-1.200652,0.568669,1,1,1,1,1
-280,1.724028,-1.178982,0.559345,1,1,1,1,1
-240,1.729745,-1.156588,0.551442,1,1,1,1,1
-200,1.735658,-1.130871,0.543959,1,1,1,1,1
-160,1.744515,-1.105081,0.537042,1,1,1,1,1
-120,1.752243,-1.080794,0.530069,1,1,1,1,1
-80,1.758135,-1.058823,0.523516,1,1,1,1,1
-40,1.761657,-1.039097,0.517479,1,1,1,1,1
0,1.7669,-1.02074,0.509862,1,1,1,1,1
