timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.035045,0.285521,0.470588,0,0,0,0,1
-360,2.055178,0.307026,0.467604,0,0,0,0,1
-320,2.060639,0.335989,0.465149,0,0,0,0,1
-280,2.068089,0.360783,0.465777,0,0,0,0,1
-240,2.078221,0.381955,0.46299,0,0,0,0,1
-200,2.089984,0.399811,0.458379,0,0,0,0,1
-160,2.09712,0.418587,0.461337,0,0,0,0,1
-120,2.083281,0.409252,0.461191,0,0,0,0,1
-80,2.072464,0.395724,0.465641,0,0,0,0,1
-40,2.0615,0.381792,0.469555,0,0,0,0,1
0,2.075851,0.382289,0.46538,0,0,0,0,1
