timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.48657,0.84707,-0.020056,1,1,1,1,1
-360,2.500827,0.839258,-0.016113,1,1,1,1,1
-320,2.514569,0.830588,-0.009271,1,1,1,1,1
-280,2.52796,0.821235,-0.004722,1,1,1,1,1
-240,2.539564,0.812739,-0.000471,1,1,1,1,1
-200,2.550657,0.805149,0.002682,1,1,1,1,1
-160,2.563664,0.796087,0.006573,1,1,1,1,1
-120,2.57779,0.787319,0.010801,1,1,1,1,1
-80,2.590401,0.780396,0.015403,1,1,1,1,1
-40,2.601013,0.774426,0.019145,1,1,1,1,1
0,2.610973,0.769813,0.022352,1,1,1,1,1
