timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.491515,0.539053,-0.341911,0,1,1,1,1
-360,2.497762,0.546114,-0.336692,0,1,1,1,1
-320,2.505017,0.550819,-0.328996,0,1,1,1,1
-280,2.513396,0.549216,-0.310637,0,1,1,1,1
-240,2.524897,0.546027,-0.289358,0,1,1,1,1
-200,2.535665,0.544434,-0.266971,0,1,1,1,1
-160,2.546365,0.542515,-0.245474,0,1,1,1,1
-120,2.554568,0.540192,-0.224899,0,1,1,1,1
-80,2.563258,0.537938,-0.204997,0,1,1,1,1
-40,2.576781,0.533366,-0.17868,0,1,1,1,1
0,2.589224,0.514983,-0.152962,0,1,1,1,1
