timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.846201,-0.204672,-0.425191,1,1,1,1,1
-360,1.840238,-0.19783,-0.414178,1,1,1,1,1
-320,1.833144,-0.190425,-0.403624,1,1,1,1,1
-280,1.826754,-0.183235,-0.392648,1,1,1,1,1
-240,1.818713,-0.175213,-0.383557,1,1,1,1,1
-200,1.812609,-0.165112,-0.375032,1,1,1,1,1
-160,1.806002,-0.156546,-0.365157,1,1,1,1,1
-120,1.801284,-0.147243,-0.35514,1,1,1,1,1
-80,1.797504,-0.137941,-0.344625,1,1,1,1,1
-40,1.790706,-0.129697,-0.334378,1,1,1,1,1
0,1.783907,-0.12201,-0.323432,1,1,1,1,1
