timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.725043,0.458421,0.310356,0,1,1,1,1
-360,3.709186,0.436829,0.304026,0,1,1,1,1
-320,3.710955,0.420105,0.302457,0,1,1,1,1
-280,3.735423,0.406783,0.31262,0,1,1,1,1
-240,3.763275,0.391235,0.325288,0,1,1,1,1
-200,3.797037,0.37646,0.338044,0,1,1,1,1
-160,3.833561,0.358246,0.353332,0,1,1,1,1
-120,3.855941,0.331681,0.370665,0,1,1,1,1
-80,3.81433,0.317549,0.365084,0,1,1,1,1
-40,3.779065,0.30733,0.3533,0,1,1,1,1
0,3.750232,0.296974,0.342278,0,1,1,1,1
