timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.426132,-0.861525,0.554216,1,1,1,1,1
-360,1.455271,-0.840454,0.550579,1,1,1,1,1
-320,1.476681,-0.813171,0.54962,1,1,1,1,1
-280,1.495698,-0.787465,0.547152,1,1,1,1,1
-240,1.51361,-0.764122,0.544357,1,1,1,1,1
-200,1.530258,-0.742897,0.544427,1,1,1,1,1
-160,1.548598,-0.725626,0.542012,1,1,1,1,1
-120,1.564693,-0.705806,0.540837,1,1,1,1,1
-80,1.580251,-0.685643,0.537404,1,1,1,1,1
-40,1.598783,-0.668401,0.535329,1,1,1,1,1
0,1.624103,-0.665832,0.532134,1,1,1,1,1
