timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.423489,-0.795108,-0.510001,1,1,1,1,1
-360,1.428724,-0.778713,-0.505043,1,1,1,1,1
-320,1.434258,-0.762345,-0.499832,1,1,1,1,1
-280,1.440775,-0.746381,-0.493866,1,1,1,1,1
-240,1.445198,-0.730468,-0.486387,1,1,1,1,1
-200,1.451526,-0.714069,-0.480706,1,1,1,1,1
-160,1.458092,-0.696988,-0.47637,1,1,1,1,1
-120,1.465635,-0.679503,-0.472485,1,1,1,1,1
-80,1.473213,-0.661517,-0.467588,1,1,1,1,1
-40,1.481445,-0.644293,-0.460975,1,1,1,1,1
0,1.488533,-0.628043,-0.451673,1,1,1,1,1
