timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.363761,0.386097,0.325882,0,1,1,1,1
-360,3.375983,0.393232,0.334138,0,1,1,1,1
-320,3.38836,0.402093,0.342487,0,1,1,1,1
-280,3.403472,0.413782,0.347319,0,1,1,1,1
-240,3.42057,0.424402,0.354328,0,1,1,1,1
-200,3.437158,0.434652,0.362996,0,1,1,1,1
-160,3.454811,0.444993,0.369083,0,1,1,1,1
-120,3.473005,0.455452,0.373228,0,1,1,1,1
-80,3.490604,0.462343,0.380066,0,1,1,1,1
-40,3.508358,0.467518,0.386303,0,1,1,1,1
0,3.526367,0.474722,0.390529,0,1,1,1,1
