timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.030825,-2.160094,0.744063,0,1,1,1,1
-360,3.034833,-2.131215,0.745333,0,1,1,1,1
-320,3.036166,-2.103296,0.742468,0,1,1,1,1
-280,3.046653,-2.07759,0.738925,0,1,1,1,1
-240,3.052164,-2.051603,0.733788,0,1,1,1,1
-200,3.05634,-2.027559,0.732418,0,1,1,1,1
-160,3.055413,-2.008806,0.734358,0,1,1,1,1
-120,3.058226,-1.993838,0.732344,0,1,1,1,1
-80,3.062321,-1.979145,0.731294,0,1,1,1,1
-40,3.063763,-1.964598,0.730033,0,1,1,1,1
0,3.066765,-1.951165,0.729103,0,1,1,1,1
