timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.059534,-0.63485,0.429819,0,1,1,1,1
-360,2.073031,-0.628132,0.421832,0,1,1,1,1
-320,2.087844,-0.621372,0.414798,0,1,1,1,1
-280,2.103217,-0.614682,0.407568,0,1,1,1,1
-240,2.120059,-0.609018,0.402598,0,1,1,1,1
-200,2.136528,-0.604642,0.395595,0,1,1,1,1
-160,2.152118,-0.596551,0.387555,0,1,1,1,1
-120,2.167954,-0.587831,0.378982,0,1,1,1,1
-80,2.185965,-0.580738,0.371554,0,1,1,1,1
-40,2.203148,-0.571717,0.363113,0,1,1,1,1
0,2.219517,-0.558101,0.356102,0,1,1,1,1
