timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.846638,-0.030896,-1.60341,1,1,1,1,1
-360,2.849648,-0.032445,-1.600147,1,1,1,1,1
-320,2.858782,-0.032479,-1.593706,1,1,1,1,1
-280,2.869382,-0.033453,-1.583892,1,1,1,1,1
-240,2.879105,-0.033985,-1.573187,1,1,1,1,1
-200,2.888666,-0.035067,-1.562422,1,1,1,1,1
-160,2.898839,-0.036336,-1.551925,1,1,1,1,1
-120,2.911789,-0.038978,-1.539033,1,1,1,1,1
-80,2.924898,-0.042033,-1.522604,1,1,1,1,1
-40,2.939993,-0.045096,-1.507772,1,1,1,1,1
0,2.954905,-0.048687,-1.492852,1,1,1,1,1
