timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.873053,0.407155,0.590486,0,0,0,1,1
-360,4.890398,0.356127,0.592089,0,0,0,1,1
-320,4.904365,0.30413,0.594721,0,0,0,1,1
-280,4.936066,0.260594,0.596808,0,0,0,1,1
-240,4.96296,0.214038,0.600912,0,0,0,1,1
-200,4.98729,0.16601,0.602255,0,0,0,1,1
-160,5.011257,0.117785,0.603534,0,0,0,1,1
-120,5.037127,0.070725,0.599581,0,0,0,1,1
-80,5.061247,0.02364,0.599218,0,0,0,1,1
-40,5.069074,-0.029444,0.603536,0,0,0,1,1
0,5.066063,-0.083046,0.602049,0,0,0,1,1
