timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.61318,0.730714,0.253836,0,1,1,1,1
-360,2.634348,0.732329,0.230117,0,1,1,1,1
-320,2.659242,0.732627,0.205991,0,1,1,1,1
-280,2.68539,0.727762,0.183256,0,1,1,1,1
-240,2.705855,0.719558,0.158624,0,1,1,1,1
-200,2.725609,0.711629,0.137101,0,1,1,1,1
-160,2.742428,0.705871,0.11491,0,1,1,1,1
-120,2.759501,0.698988,0.096801,0,1,1,1,1
-80,2.772381,0.688028,0.081385,0,1,1,1,1
-40,2.782578,0.675638,0.068054,0,1,1,1,1
0,2.781968,0.665649,0.054036,0,1,1,1,1
