timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.12395,0.477775,-0.293805,1,1,1,1,1
-360,1.137005,0.460728,-0.292445,1,1,1,1,1
-320,1.149818,0.444567,-0.292177,1,1,1,1,1
-280,1.161931,0.430558,-0.288195,1,1,1,1,1
-240,1.176941,0.415946,-0.28068,1,1,1,1,1
-200,1.196688,0.400271,-0.271513,1,1,1,1,1
-160,1.218538,0.382265,-0.257913,1,1,1,1,1
-120,1.242477,0.363853,-0.247671,1,1,1,1,1
-80,1.263362,0.346495,-0.235454,1,1,1,1,1
-40,1.285903,0.329763,-0.219246,1,1,1,1,1
0,1.314835,0.311716,-0.206263,1,1,1,1,1
