timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.288926,-0.64918,-0.915295,0,0,0,0,0
-360,5.307342,-0.636783,-0.908141,0,0,0,0,0
-320,5.321199,-0.622085,-0.89287,0,0,0,0,0
-280,5.334221,-0.599312,-0.884216,0,0,0,0,0
-240,5.352242,-0.577501,-0.874274,0,0,0,0,0
-200,5.369541,-0.551299,-0.86502,0,0,0,0,0
-160,5.385433,-0.522339,-0.856147,0,0,0,0,0
-120,5.404342,-0.496922,-0.842177,0,0,0,0,0
-80,5.41551,-0.4661,-0.830927,0,0,0,0,0
-40,5.42779,-0.439817,-0.818986,0,0,0,0,0
0,5.433044,-0.418759,-0.809989,0,0,0,0,0
