timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.9149,-1.225813,-0.332995,0,1,1,1,1
-360,2.942738,-1.228825,-0.326921,0,1,1,1,1
-320,2.971617,-1.232315,-0.321832,0,1,1,1,1
-280,3.000549,-1.23391,-0.315128,0,1,1,1,1
-240,3.029876,-1.234853,-0.312626,0,1,1,1,1
-200,3.058262,-1.234476,-0.309719,0,1,1,1,1
-160,3.07894,-1.220614,-0.299122,0,1,1,1,1
-120,3.090667,-1.2012,-0.288069,0,1,1,1,1
-80,3.089911,-1.176975,-0.277691,0,1,1,1,1
-40,3.092141,-1.149643,-0.266171,0,1,1,1,1
0,3.09047,-1.118555,-0.256508,0,1,1,1,1
