timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.959006,0.037959,-0.603923,1,1,1,1,1
-360,1.961162,0.03862,-0.603863,1,1,1,1,1
-320,1.963743,0.039619,-0.603694,1,1,1,1,1
-280,1.96591,0.040704,-0.603347,1,1,1,1,1
-240,1.968111,0.041749,-0.603351,1,1,1,1,1
-200,1.97207,0.039453,-0.603608,1,1,1,1,1
-160,1.978353,0.034226,-0.602945,1,1,1,1,1
-120,1.987937,0.02748,-0.601102,1,1,1,1,1
-80,1.997091,0.021494,-0.59285,1,1,1,1,1
-40,2.006807,0.015886,-0.583429,1,1,1,1,1
0,2.016715,0.010674,-0.573716,1,1,1,1,1
