timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.832411,0.32476,0.539678,1,1,1,1,1
-360,1.836748,0.320682,0.538673,1,1,1,1,1
-320,1.839968,0.316755,0.538211,1,1,1,1,1
-280,1.84272,0.313681,0.538214,1,1,1,1,1
-240,1.846242,0.315395,0.538993,1,1,1,1,1
-200,1.849208,0.317397,0.539893,1,1,1,1,1
-160,1.851787,0.319203,0.540629,1,1,1,1,1
-120,1.854199,0.319878,0.541247,1,1,1,1,1
-80,1.857676,0.319843,0.541463,1,1,1,1,1
-40,1.862123,0.321,0.54115,1,1,1,1,1
0,1.867951,0.323071,0.540284,1,1,1,1,1
