timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.852914,-0.285713,0.285849,1,1,1,1,1
-360,0.87448,-0.282895,0.283142,1,1,1,1,1
-320,0.896987,-0.283733,0.27914,1,1,1,1,1
-280,0.919392,-0.282817,0.27486,1,1,1,1,1
-240,0.940518,-0.283615,0.270111,1,1,1,1,1
-200,0.9602,-0.285283,0.264974,1,1,1,1,1
-160,0.98124,-0.285895,0.260762,1,1,1,1,1
-120,1.003164,-0.287238,0.25631,1,1,1,1,1
-80,1.023642,-0.288527,0.25242,1,1,1,1,1
-40,1.042644,-0.292018,0.250992,1,1,1,1,1
0,1.059835,-0.295481,0.251485,1,1,1,1,1
