timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.68494,0.479939,-0.588639,0,1,1,1,1
-360,2.679349,0.480817,-0.578092,0,1,1,1,1
-320,2.674159,0.481771,-0.567371,0,1,1,1,1
-280,2.668124,0.482976,-0.557381,0,1,1,1,1
-240,2.662835,0.484312,-0.547548,0,1,1,1,1
-200,2.671064,0.474745,-0.541995,0,1,1,1,1
-160,2.680345,0.461237,-0.535333,0,1,1,1,1
-120,2.688885,0.449693,-0.526906,0,1,1,1,1
-80,2.696475,0.439906,-0.519223,0,1,1,1,1
-40,2.703069,0.430632,-0.513349,0,1,1,1,1
0,2.706163,0.422331,-0.506417,0,1,1,1,1
