timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.578613,-1.507493,0.46482,0,0,1,1,1
-360,3.604011,-1.46043,0.471709,0,0,1,1,1
-320,3.615848,-1.416924,0.481167,0,0,1,1,1
-280,3.572271,-1.399958,0.496699,0,0,1,1,1
-240,3.535417,-1.38626,0.513004,0,0,1,1,1
-200,3.505347,-1.370426,0.525975,0,0,1,1,1
-160,3.480484,-1.354263,0.535559,0,0,1,1,1
-120,3.460338,-1.3409,0.54422,0,0,1,1,1
-80,3.451413,-1.327201,0.550027,0,0,1,1,1
-40,3.468268,-1.308327,0.552536,0,0,1,1,1
0,3.488454,-1.283222,0.55816,0,0,1,1,1
