timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.891439,0.120108,-0.128796,0,1,1,1,1
-360,0.924443,0.115734,-0.116239,0,1,1,1,1
-320,0.958975,0.117919,-0.106106,0,1,1,1,1
-280,0.993667,0.122046,-0.095088,0,1,1,1,1
-240,1.028977,0.125428,-0.082567,0,1,1,1,1
-200,1.065474,0.126324,-0.070977,0,1,1,1,1
-160,1.101551,0.12363,-0.056536,0,1,1,1,1
-120,1.1391,0.121155,-0.043305,0,1,1,1,1
-80,1.17817,0.124676,-0.032652,0,1,1,1,1
-40,1.217408,0.123401,-0.020349,0,1,1,1,1
0,1.256397,0.126222,-0.005624,0,1,1,1,1
