timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.846967,0.00111,0.532639,1,1,1,1,1
-360,2.860147,0.012991,0.533038,1,1,1,1,1
-320,2.873997,0.024043,0.531822,1,1,1,1,1
-280,2.887869,0.034826,0.531624,1,1,1,1,1
-240,2.901543,0.045166,0.52965,1,1,1,1,1
-200,2.914782,0.056375,0.530433,1,1,1,1,1
-160,2.930978,0.068715,0.530367,1,1,1,1,1
-120,2.948866,0.084377,0.529487,1,1,1,1,1
-80,2.969939,0.100766,0.526449,1,1,1,1,1
-40,2.988848,0.117192,0.519064,1,1,1,1,1
0,3.008389,0.129376,0.511892,1,1,1,1,1
