timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.230705,0.572114,-0.426937,1,1,1,1,1
-360,5.220495,0.583503,-0.401782,1,1,1,1,1
-320,5.209826,0.591222,-0.377712,1,1,1,1,1
-280,5.199996,0.600722,-0.356155,1,1,1,1,1
-240,5.192588,0.60926,-0.335483,1,1,1,1,1
-200,5.185472,0.618792,-0.314062,1,1,1,1,1
-160,5.174506,0.626526,-0.292568,1,1,1,1,1
-120,5.164246,0.633965,-0.269833,1,1,1,1,1
-80,5.152763,0.640818,-0.247177,1,1,1,1,1
-40,5.140835,0.648079,-0.225189,1,1,1,1,1
0,5.129111,0.654614,-0.203669,1,1,1,1,1
