timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.330696,0.062761,0.014542,1,1,1,1,1
-360,2.338206,0.075111,0.01512,1,1,1,1,1
-320,2.345899,0.086071,0.014762,1,1,1,1,1
-280,2.353516,0.095514,0.015699,1,1,1,1,1
-240,2.360453,0.103767,0.014912,1,1,1,1,1
-200,2.359616,0.109913,0.015818,1,1,1,1,1
-160,2.35769,0.113652,0.017077,1,1,1,1,1
-120,2.355069,0.116053,0.018528,1,1,1,1,1
-80,2.352236,0.120762,0.020676,1,1,1,1,1
-40,2.355602,0.126566,0.020801,1,1,1,1,1
0,2.358377,0.132067,0.019506,1,1,1,1,1
