timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.618329,-0.445521,0.266945,1,1,1,1,1
-360,1.630248,-0.424836,0.263494,1,1,1,1,1
-320,1.64587,-0.40555,0.25926,1,1,1,1,1
-280,1.665196,-0.383773,0.256901,1,1,1,1,1
-240,1.685665,-0.362077,0.254147,1,1,1,1,1
-200,1.707363,-0.340813,0.252704,1,1,1,1,1
-160,1.72681,-0.317155,0.248362,1,1,1,1,1
-120,1.747085,-0.293164,0.245112,1,1,1,1,1
-80,1.767643,-0.268612,0.240992,1,1,1,1,1
-40,1.789281,-0.244405,0.23718,1,1,1,1,1
0,1.811433,-0.219915,0.232343,1,1,1,1,1
