timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.593974,0.584323,0.566522,0,1,1,1,1
-360,1.606907,0.575591,0.562302,0,1,1,1,1
-320,1.619233,0.566415,0.558887,0,1,1,1,1
-280,1.633115,0.557785,0.554466,0,1,1,1,1
-240,1.644868,0.548729,0.551261,0,1,1,1,1
-200,1.656989,0.541635,0.550942,0,1,1,1,1
-160,1.669583,0.535518,0.549907,0,1,1,1,1
-120,1.682772,0.530496,0.548289,0,1,1,1,1
-80,1.696059,0.525788,0.547452,0,1,1,1,1
-40,1.709737,0.520229,0.546313,0,1,1,1,1
0,1.729166,0.510596,0.542731,0,1,1,1,1
