timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.543746,-0.578696,-0.412203,1,1,1,1,1
-360,2.538313,-0.578636,-0.408084,1,1,1,1,1
-320,2.532567,-0.57838,-0.40444,1,1,1,1,1
-280,2.526808,-0.578474,-0.400348,1,1,1,1,1
-240,2.52186,-0.581716,-0.396683,1,1,1,1,1
-200,2.518012,-0.586213,-0.392647,1,1,1,1,1
-160,2.51496,-0.590323,-0.387479,1,1,1,1,1
-120,2.512359,-0.594886,-0.382574,1,1,1,1,1
-80,2.510535,-0.599543,-0.37755,1,1,1,1,1
-40,2.508816,-0.603199,-0.371972,1,1,1,1,1
0,2.507213,-0.606959,-0.366648,1,1,1,1,1
