timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.010734,1.168015,0.712625,0,0,1,1,1
-360,3.991332,1.148553,0.722201,0,0,1,1,1
-320,3.971228,1.129543,0.731969,0,0,1,1,1
-280,3.951417,1.109819,0.741506,0,0,1,1,1
-240,3.942783,1.083027,0.745255,0,0,1,1,1
-200,3.942641,1.052417,0.737441,0,0,1,1,1
-160,3.940581,1.025246,0.721201,0,0,1,1,1
-120,3.938525,0.998973,0.705443,0,0,1,1,1
-80,3.934744,0.968634,0.700709,0,0,1,1,1
-40,3.927077,0.936834,0.696952,0,0,1,1,1
0,3.927738,0.903794,0.691316,0,0,1,1,1
