timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.982714,0.195081,-0.518125,1,1,1,1,1
-360,2.999764,0.184753,-0.511278,1,1,1,1,1
-320,3.016523,0.173918,-0.505118,1,1,1,1,1
-280,3.033061,0.163432,-0.499277,1,1,1,1,1
-240,3.050146,0.153586,-0.494874,1,1,1,1,1
-200,3.066909,0.143789,-0.489721,1,1,1,1,1
-160,3.083867,0.134428,-0.483707,1,1,1,1,1
-120,3.10094,0.125086,-0.477108,1,1,1,1,1
-80,3.118056,0.117371,-0.470759,1,1,1,1,1
-40,3.134091,0.109767,-0.464414,1,1,1,1,1
0,3.150149,0.103822,-0.457834,1,1,1,1,1
