timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.828079,-0.141157,-0.032533,1,1,1,1,1
-360,2.834983,-0.131533,-0.033931,1,1,1,1,1
-320,2.844095,-0.122193,-0.034926,1,1,1,1,1
-280,2.85762,-0.124674,-0.037155,1,1,1,1,1
-240,2.870649,-0.127909,-0.039019,1,1,1,1,1
-200,2.883193,-0.130832,-0.040955,1,1,1,1,1
-160,2.895293,-0.134193,-0.043293,1,1,1,1,1
-120,2.907274,-0.13797,-0.044813,1,1,1,1,1
-80,2.918947,-0.140962,-0.047056,1,1,1,1,1
-40,2.930565,-0.14204,-0.049288,1,1,1,1,1
0,2.941273,-0.143125,-0.04955,1,1,1,1,1
