timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.152362,-0.002591,-0.757469,0,0,0,0,0
-360,3.151777,0.005048,-0.742142,0,0,0,0,0
-320,3.149945,0.012783,-0.726684,0,0,0,0,0
-280,3.14663,0.020271,-0.711266,0,0,0,0,0
-240,3.145147,0.027936,-0.695797,0,0,0,0,0
-200,3.144403,0.034819,-0.680379,0,0,0,0,0
-160,3.141351,0.041119,-0.665608,0,0,0,0,0
-120,3.145413,0.039377,-0.662918,0,0,0,0,0
-80,3.1562,0.031392,-0.676824,0,0,0,0,0
-40,3.161174,0.011395,-0.683992,0,0,0,0,0
0,3.164888,-0.006367,-0.69519,0,0,0,0,0
